pecha id,language,url
PB6326D12,en,https://github.com/OpenPecha/PB6326D12
P32F1D4D6,de,https://github.com/OpenPecha/P32F1D4D6
PDA2BD0DB,es,https://github.com/OpenPecha/PDA2BD0DB
P57513038,fr,https://github.com/OpenPecha/P57513038
P794323F7,it,https://github.com/OpenPecha/P794323F7
P4CEEF9CE,nl,https://github.com/OpenPecha/P4CEEF9CE
PF4FF6FF5,zh,https://github.com/OpenPecha/PF4FF6FF5
P00A4DF64,bo,https://github.com/OpenPecha/P00A4DF64
